2025-01-14 10:44:46.943427,-0.8125,0.1943359375,-0.4765625,10.40625,-56.78125,32.03125
2025-01-14 10:44:46.943814,-0.810546875,0.2138671875,-0.4638671875,21.53125,-63.75,33.8125
2025-01-14 10:44:46.971721,-0.87890625,0.2177734375,-0.42578125,34.78125,-68.375,37.40625
2025-01-14 10:44:46.973547,-0.927734375,0.212890625,-0.396484375,38.375,-69.34375,37.75
2025-01-14 10:44:47.001514,-0.904296875,0.20703125,-0.3623046875,30.75,-70.5,36.25
2025-01-14 10:44:47.003420,-0.88671875,0.216796875,-0.38671875,23.4375,-73.4375,36.4375
2025-01-14 10:44:47.031190,-0.9072265625,0.2333984375,-0.36328125,24.875,-76.0,40.375
2025-01-14 10:44:47.062279,-0.923828125,0.2470703125,-0.3232421875,30.875,-76.125,44.96875
2025-01-14 10:44:47.063306,-0.9189453125,0.2568359375,-0.322265625,31.1875,-77.09375,45.53125
2025-01-14 10:44:47.063710,-0.89453125,0.2578125,-0.3095703125,25.875,-78.25,42.28125
2025-01-14 10:44:47.092079,-0.8505859375,0.26171875,-0.205078125,23.78125,-79.71875,39.90625
2025-01-14 10:44:47.093853,-0.837890625,0.3173828125,-0.23828125,29.15625,-79.4375,40.34375
2025-01-14 10:44:47.121970,-0.9326171875,0.3359375,-0.173828125,38.625,-76.0,40.4375
2025-01-14 10:44:47.152219,-0.9375,0.291015625,-0.1240234375,45.625,-67.71875,39.34375
2025-01-14 10:44:47.153275,-0.861328125,0.2919921875,-0.0986328125,47.59375,-61.1875,38.625
2025-01-14 10:44:47.154579,-0.755859375,0.3330078125,-0.044921875,45.40625,-61.78125,37.75
2025-01-14 10:44:47.212371,-0.669921875,0.36328125,-0.0205078125,48.8125,-67.40625,39.15625
2025-01-14 10:44:47.213323,-0.583984375,0.3505859375,0.03125,57.46875,-72.84375,46.0625
2025-01-14 10:44:47.213780,-0.5859375,0.3701171875,0.1044921875,71.53125,-75.09375,54.0
2025-01-14 10:44:47.213976,-0.65625,0.3603515625,0.1640625,83.1875,-71.375,57.96875
2025-01-14 10:44:47.242030,-0.58984375,0.3359375,0.2421875,87.4375,-61.84375,60.84375
2025-01-14 10:44:47.271673,-0.4775390625,0.2822265625,0.236328125,81.65625,-56.21875,65.34375
2025-01-14 10:44:47.272808,-0.3349609375,0.2509765625,0.2373046875,74.3125,-52.125,66.625
2025-01-14 10:44:47.273156,-0.099609375,0.2333984375,0.2412109375,67.625,-54.40625,67.96875
2025-01-14 10:44:47.301112,0.107421875,0.232421875,0.2060546875,65.0,-62.6875,68.65625
2025-01-14 10:44:47.331507,0.189453125,0.15625,0.1884765625,66.625,-62.625,71.21875
2025-01-14 10:44:47.332476,0.2099609375,0.103515625,0.2138671875,67.84375,-51.46875,72.875
2025-01-14 10:44:47.361627,0.158203125,-0.0185546875,0.1220703125,61.15625,-39.9375,71.59375
2025-01-14 10:44:47.362806,0.169921875,-0.208984375,0.0478515625,61.5,-24.5625,69.3125
2025-01-14 10:44:47.363227,0.1484375,-0.345703125,-0.0087890625,69.9375,-0.875,59.0
2025-01-14 10:44:47.391216,0.0830078125,-0.314453125,-0.0380859375,76.71875,28.125,47.53125
2025-01-14 10:44:47.421486,-0.087890625,-0.099609375,-0.1376953125,94.84375,61.875,34.96875
2025-01-14 10:44:47.423037,-0.380859375,0.04296875,0.1005859375,126.8125,103.3125,11.53125
2025-01-14 10:44:47.451556,-1.9453125,0.447265625,2.0,159.96875,234.3125,-35.125
2025-01-14 10:44:47.452613,2.0,-1.306640625,-1.259765625,90.5,125.15625,128.34375
2025-01-14 10:44:47.453784,0.6865234375,-1.3515625,-1.625,66.40625,127.0,15.84375
2025-01-14 10:44:47.481561,-2.0,-0.283203125,-1.8955078125,2.78125,80.90625,-78.125
2025-01-14 10:44:47.512262,-2.0,0.8017578125,-2.0,23.125,130.0625,-92.375
2025-01-14 10:44:47.513282,-2.0,1.236328125,-1.83203125,126.625,178.625,-34.0
2025-01-14 10:44:47.513650,-2.0,0.705078125,-1.6875,266.71875,182.40625,-24.3125
2025-01-14 10:44:47.541920,-1.8515625,0.5625,-1.8125,293.9375,166.96875,-57.4375
2025-01-14 10:44:47.571710,-1.9482421875,0.67578125,-1.9189453125,269.75,148.375,-100.0625
2025-01-14 10:44:47.573544,-1.939453125,0.654296875,-1.806640625,278.625,142.625,-118.125
2025-01-14 10:44:47.573904,-1.7451171875,0.6484375,-1.716796875,290.625,136.875,-128.625
2025-01-14 10:44:47.601231,-1.4130859375,0.6181640625,-1.6962890625,282.8125,141.9375,-128.0625
2025-01-14 10:44:47.631544,-1.154296875,0.4677734375,-1.541015625,260.53125,147.25,-115.96875
2025-01-14 10:44:47.632532,-1.013671875,0.2412109375,-1.4091796875,222.8125,148.46875,-103.78125
2025-01-14 10:44:47.661571,-0.96875,0.1171875,-1.3203125,183.03125,148.375,-94.4375
2025-01-14 10:44:47.662664,-0.90625,-0.0634765625,-1.1201171875,144.09375,146.03125,-80.59375
2025-01-14 10:44:47.663050,-0.8056640625,-0.154296875,-1.01953125,111.75,138.65625,-71.375
2025-01-14 10:44:47.691339,-0.7001953125,-0.1904296875,-0.9912109375,90.25,130.125,-64.65625
2025-01-14 10:44:47.721641,-0.56640625,-0.2626953125,-0.970703125,85.875,116.375,-52.125
2025-01-14 10:44:47.723248,-0.5029296875,-0.3955078125,-0.9375,85.96875,100.5,-41.46875
2025-01-14 10:44:47.751641,-0.4775390625,-0.44921875,-0.9345703125,81.84375,86.65625,-37.1875
2025-01-14 10:44:47.753233,-0.490234375,-0.4560546875,-0.875,68.71875,76.875,-37.1875
2025-01-14 10:44:47.753623,-0.48046875,-0.4130859375,-0.8544921875,57.34375,69.0,-37.125
2025-01-14 10:44:47.781494,-0.486328125,-0.404296875,-0.8720703125,53.8125,63.28125,-37.0625
2025-01-14 10:44:47.812201,-0.478515625,-0.4033203125,-0.8935546875,54.84375,58.8125,-38.78125
2025-01-14 10:44:47.814054,-0.412109375,-0.4443359375,-0.908203125,56.875,53.9375,-42.0625
2025-01-14 10:44:47.814428,-0.3623046875,-0.482421875,-0.88671875,56.875,48.875,-46.65625
2025-01-14 10:44:47.841877,-0.361328125,-0.494140625,-0.8974609375,56.375,42.53125,-50.25
2025-01-14 10:44:47.872869,-0.4091796875,-0.4990234375,-0.8935546875,58.8125,40.9375,-51.03125
2025-01-14 10:44:47.873390,-0.3828125,-0.4736328125,-0.8310546875,70.59375,43.125,-49.34375
2025-01-14 10:44:47.873632,-0.3515625,-0.4169921875,-0.88671875,85.125,45.875,-43.84375
2025-01-14 10:44:47.901993,-0.353515625,-0.3876953125,-0.8896484375,99.65625,49.0,-35.53125
2025-01-14 10:44:47.931542,-0.3154296875,-0.333984375,-0.9638671875,105.5,45.5625,-39.3125
2025-01-14 10:44:47.933288,-0.2265625,-0.5048828125,-0.9892578125,103.5625,37.75,-39.5
2025-01-14 10:44:47.961594,-0.17578125,-0.552734375,-1.041015625,91.84375,34.46875,-38.09375
2025-01-14 10:44:47.962790,-0.1181640625,-0.6083984375,-1.115234375,80.6875,22.75,-50.84375
2025-01-14 10:44:47.963140,0.021484375,-0.654296875,-1.134765625,71.75,3.65625,-61.96875
2025-01-14 10:44:47.991105,0.064453125,-0.6865234375,-1.0966796875,60.59375,-18.6875,-74.34375
2025-01-14 10:44:48.022055,0.0146484375,-0.6845703125,-1.0576171875,52.90625,-37.84375,-84.65625
2025-01-14 10:44:48.023853,-0.044921875,-0.681640625,-1.0224609375,49.90625,-51.46875,-87.25
2025-01-14 10:44:48.052057,-0.099609375,-0.71875,-0.9658203125,54.125,-56.09375,-82.09375
2025-01-14 10:44:48.053103,-0.1630859375,-0.7001953125,-0.8662109375,65.0625,-56.34375,-72.46875
2025-01-14 10:44:48.053326,-0.171875,-0.6806640625,-0.767578125,83.96875,-55.0625,-66.53125
2025-01-14 10:44:48.082209,-0.107421875,-0.640625,-0.740234375,94.53125,-58.65625,-64.65625
2025-01-14 10:44:48.142342,-0.0205078125,-0.728515625,-0.712890625,91.96875,-68.6875,-57.625
2025-01-14 10:44:48.143541,-0.025390625,-0.7841796875,-0.7060546875,81.96875,-82.65625,-57.15625
2025-01-14 10:44:48.144039,-0.1650390625,-0.75390625,-0.60546875,82.125,-91.4375,-56.65625
2025-01-14 10:44:48.144221,-0.3486328125,-0.697265625,-0.46875,87.9375,-83.75,-51.90625
2025-01-14 10:44:48.172200,-0.4013671875,-0.705078125,-0.337890625,110.65625,-55.125,-44.21875
2025-01-14 10:44:48.174488,-0.3876953125,-0.7939453125,-0.2626953125,110.15625,-19.65625,-28.34375
2025-01-14 10:44:48.174791,-0.27734375,-0.865234375,-0.203125,87.21875,8.84375,-26.4375
2025-01-14 10:44:48.201834,-0.1943359375,-0.9619140625,-0.271484375,46.875,26.21875,-34.8125
2025-01-14 10:44:48.232130,-0.248046875,-0.9140625,-0.294921875,22.5625,37.8125,-31.75
2025-01-14 10:44:48.233854,-0.2998046875,-0.8994140625,-0.3017578125,14.28125,50.09375,-22.78125
2025-01-14 10:44:48.262326,-0.2900390625,-0.9052734375,-0.3203125,14.375,59.90625,-8.5625
2025-01-14 10:44:48.264132,-0.2822265625,-0.921875,-0.3525390625,22.375,68.34375,8.34375
2025-01-14 10:44:48.264543,-0.2197265625,-0.9130859375,-0.5263671875,34.28125,69.375,24.40625
2025-01-14 10:44:48.292280,-0.078125,-0.951171875,-0.62109375,22.5,58.59375,31.53125
2025-01-14 10:44:48.321609,0.0517578125,-0.7724609375,-0.78125,17.0625,30.875,27.09375
2025-01-14 10:44:48.323447,-0.0234375,-0.859375,-0.69140625,-2.46875,8.09375,13.71875
2025-01-14 10:44:48.351519,-0.1376953125,-0.9404296875,-0.6298828125,-23.03125,-0.1875,8.90625
2025-01-14 10:44:48.353374,-0.2353515625,-0.830078125,-0.51171875,-35.46875,9.625,-1.59375
2025-01-14 10:44:48.381846,-0.18359375,-0.685546875,-0.5908203125,-30.46875,15.625,-6.65625
2025-01-14 10:44:48.383688,-0.1484375,-0.615234375,-0.5283203125,-12.53125,21.90625,-14.3125
2025-01-14 10:44:48.411956,-0.107421875,-0.7412109375,-0.3828125,4.875,25.5,-22.0
2025-01-14 10:44:48.413540,-0.197265625,-0.7939453125,-0.3349609375,-0.0625,29.34375,-30.15625
2025-01-14 10:44:48.441850,-0.1171875,-0.7255859375,-0.3984375,-1.125,40.625,-34.875
2025-01-14 10:44:48.443574,0.0048828125,-0.7744140625,-0.50390625,7.8125,47.34375,-40.46875
2025-01-14 10:44:48.472010,0.0986328125,-0.9404296875,-0.48046875,0.15625,43.5625,-52.4375
2025-01-14 10:44:48.473628,-0.0146484375,-1.0537109375,-0.4697265625,-18.625,42.15625,-65.375
2025-01-14 10:44:48.501519,0.0654296875,-0.9580078125,-0.470703125,-31.03125,38.375,-62.5
2025-01-14 10:44:48.502493,0.068359375,-0.9462890625,-0.5048828125,-24.96875,33.0625,-63.0
2025-01-14 10:44:48.532019,0.095703125,-1.025390625,-0.5546875,5.53125,30.3125,-47.375
2025-01-14 10:44:48.533905,0.0888671875,-1.0576171875,-0.4794921875,30.125,25.0625,-37.78125
2025-01-14 10:44:48.562030,0.0634765625,-1.0927734375,-0.474609375,45.21875,21.28125,-28.15625
2025-01-14 10:44:48.563797,0.1083984375,-1.08203125,-0.439453125,44.78125,23.125,-13.8125
2025-01-14 10:44:48.591870,0.1845703125,-1.0244140625,-0.42578125,27.34375,23.46875,-13.03125
2025-01-14 10:44:48.593626,0.2197265625,-0.9677734375,-0.51171875,11.40625,19.15625,-13.0625
2025-01-14 10:44:48.621785,0.0634765625,-1.0849609375,-0.6513671875,-11.125,11.34375,-15.34375
2025-01-14 10:44:48.623694,-0.19140625,-1.048828125,-0.5166015625,-32.25,9.1875,-13.5625
2025-01-14 10:44:48.651801,-0.169921875,-0.943359375,-0.44921875,-38.21875,9.875,-9.90625
2025-01-14 10:44:48.653628,0.01171875,-0.80078125,-0.41015625,-12.96875,9.1875,0.46875
2025-01-14 10:44:48.682066,0.005859375,-0.783203125,-0.3251953125,14.15625,5.53125,0.96875
2025-01-14 10:44:48.683931,-0.1416015625,-0.80859375,-0.25390625,15.5,3.71875,-1.1875
2025-01-14 10:44:48.712068,-0.1943359375,-0.720703125,-0.224609375,-4.40625,8.96875,-7.15625
2025-01-14 10:44:48.713820,-0.21484375,-0.728515625,-0.177734375,-20.15625,16.71875,-7.71875
2025-01-14 10:44:48.741792,-0.0615234375,-0.591796875,-0.33203125,-23.875,15.65625,-5.6875
2025-01-14 10:44:48.743700,0.1162109375,-0.6796875,-0.431640625,0.96875,-3.3125,0.84375
2025-01-14 10:44:48.772408,0.017578125,-0.736328125,-0.4677734375,27.28125,-20.34375,4.8125
2025-01-14 10:44:48.773437,-0.1396484375,-0.7626953125,-0.5283203125,17.125,-33.78125,4.6875
2025-01-14 10:44:48.802009,-0.212890625,-0.7294921875,-0.564453125,-15.6875,-33.71875,9.25
2025-01-14 10:44:48.803828,-0.208984375,-0.7861328125,-0.755859375,-43.90625,-32.125,15.1875
2025-01-14 10:44:48.831793,-0.0859375,-0.927734375,-0.86328125,-61.71875,-32.71875,26.53125
2025-01-14 10:44:48.833599,-0.0224609375,-0.9716796875,-0.970703125,-66.375,-48.40625,32.75
2025-01-14 10:44:48.861820,-0.0986328125,-1.0400390625,-0.921875,-64.40625,-58.1875,38.1875
2025-01-14 10:44:48.863604,-0.2138671875,-1.03125,-0.9169921875,-75.75,-59.71875,47.96875
2025-01-14 10:44:48.891751,-0.1787109375,-0.9765625,-0.958984375,-95.59375,-60.25,54.84375
2025-01-14 10:44:48.893619,-0.1513671875,-1.0419921875,-1.056640625,-107.875,-62.5,64.0625
2025-01-14 10:44:48.921597,-0.076171875,-1.15234375,-1.0458984375,-110.90625,-65.9375,74.4375
2025-01-14 10:44:48.923115,-0.0947265625,-1.1630859375,-1.021484375,-118.5,-78.75,81.09375
2025-01-14 10:44:48.952131,-0.1376953125,-1.12109375,-0.9892578125,-116.84375,-93.09375,91.28125
2025-01-14 10:44:48.953991,-0.1552734375,-0.9853515625,-1.0810546875,-110.5625,-104.4375,106.0
2025-01-14 10:44:48.982318,-0.2822265625,-1.005859375,-1.0966796875,-127.15625,-112.875,114.0
2025-01-14 10:44:48.984091,-0.2939453125,-1.087890625,-1.181640625,-154.0625,-113.125,118.8125
2025-01-14 10:44:49.011550,-0.2705078125,-1.091796875,-1.2958984375,-176.28125,-116.15625,120.34375
2025-01-14 10:44:49.012635,-0.181640625,-1.041015625,-1.283203125,-175.84375,-122.5625,123.9375
2025-01-14 10:44:49.042100,-0.3046875,-0.8935546875,-1.166015625,-165.3125,-130.4375,127.84375
2025-01-14 10:44:49.043879,-0.5751953125,-0.6328125,-1.0849609375,-164.9375,-131.125,134.6875
2025-01-14 10:44:49.072668,-0.7041015625,-0.474609375,-1.1083984375,-167.75,-119.09375,141.71875
2025-01-14 10:44:49.073768,-0.7470703125,-0.5283203125,-1.162109375,-170.1875,-111.15625,138.78125
2025-01-14 10:44:49.101903,-0.703125,-0.7578125,-1.3935546875,-185.0,-116.34375,125.46875
2025-01-14 10:44:49.103708,-0.5869140625,-0.806640625,-1.568359375,-197.65625,-129.96875,113.9375
2025-01-14 10:44:49.131864,-0.5869140625,-0.5400390625,-1.5810546875,-186.34375,-140.59375,111.375
2025-01-14 10:44:49.133671,-0.755859375,-0.3349609375,-1.50390625,-164.875,-146.0625,117.0625
2025-01-14 10:44:49.161830,-0.86328125,-0.3984375,-1.427734375,-166.34375,-146.4375,117.21875
2025-01-14 10:44:49.163634,-0.7978515625,-0.4853515625,-1.3896484375,-191.25,-146.1875,115.9375
2025-01-14 10:44:49.191842,-0.669921875,-0.5068359375,-1.4248046875,-215.90625,-148.8125,114.375
2025-01-14 10:44:49.193618,-0.595703125,-0.4228515625,-1.4658203125,-218.65625,-154.9375,116.9375
2025-01-14 10:44:49.221588,-0.59765625,-0.353515625,-1.388671875,-197.34375,-164.375,118.875
2025-01-14 10:44:49.223293,-0.671875,-0.275390625,-1.255859375,-165.96875,-172.875,121.1875
2025-01-14 10:44:49.252121,-0.720703125,-0.2138671875,-1.150390625,-154.4375,-180.625,119.96875
2025-01-14 10:44:49.254061,-0.77734375,-0.185546875,-1.10546875,-161.40625,-184.28125,112.28125
2025-01-14 10:44:49.282356,-0.81640625,-0.140625,-1.0791015625,-174.6875,-186.125,103.3125
2025-01-14 10:44:49.284071,-0.796875,-0.009765625,-0.98828125,-177.03125,-185.875,95.9375
2025-01-14 10:44:49.312048,-0.7822265625,0.1064453125,-0.8681640625,-168.96875,-186.90625,88.3125
2025-01-14 10:44:49.313850,-0.8134765625,0.16015625,-0.708984375,-157.25,-185.4375,84.46875
2025-01-14 10:44:49.342104,-0.8740234375,0.2158203125,-0.552734375,-150.59375,-180.875,83.34375
2025-01-14 10:44:49.343629,-0.8916015625,0.3251953125,-0.4365234375,-151.0625,-174.46875,80.90625
2025-01-14 10:44:49.372262,-0.8857421875,0.5078125,-0.3193359375,-151.875,-165.71875,76.15625
2025-01-14 10:44:49.373633,-0.85546875,0.640625,-0.240234375,-154.75,-159.5,66.9375
2025-01-14 10:44:49.401986,-0.853515625,0.6455078125,-0.146484375,-156.25,-153.40625,54.125
2025-01-14 10:44:49.403661,-0.9111328125,0.619140625,-0.05859375,-151.5,-145.9375,39.53125
2025-01-14 10:44:49.432123,-0.9462890625,0.615234375,0.068359375,-144.3125,-136.0625,30.5
2025-01-14 10:44:49.433696,-1.021484375,0.658203125,0.16015625,-131.3125,-128.8125,26.59375
2025-01-14 10:44:49.461455,-1.05078125,0.71875,0.25,-117.6875,-120.8125,27.875
2025-01-14 10:44:49.463279,-1.080078125,0.7236328125,0.435546875,-100.96875,-109.34375,27.4375
2025-01-14 10:44:49.491427,-1.1025390625,0.716796875,0.5380859375,-86.8125,-101.75,23.53125
2025-01-14 10:44:49.493218,-1.19921875,0.662109375,0.61328125,-82.34375,-98.53125,17.625
2025-01-14 10:44:49.521168,-1.208984375,0.6357421875,0.6865234375,-79.375,-93.8125,9.375
2025-01-14 10:44:49.522997,-1.396484375,0.755859375,0.84375,-76.25,-80.34375,-0.4375
2025-01-14 10:44:49.551210,-1.5234375,0.841796875,0.935546875,-80.8125,-56.21875,-15.15625
2025-01-14 10:44:49.553045,-1.4609375,0.8798828125,0.88671875,-87.65625,-22.34375,-29.25
2025-01-14 10:44:49.581487,-1.333984375,0.8583984375,0.818359375,-74.96875,11.875,-39.75
2025-01-14 10:44:49.583339,-1.58203125,0.8583984375,0.8046875,-46.15625,34.96875,-51.34375
2025-01-14 10:44:49.611485,-2.0,0.859375,0.8076171875,-13.5625,76.46875,-68.4375
2025-01-14 10:44:49.613328,-1.837890625,0.71484375,0.8056640625,14.5,153.4375,-105.0625
2025-01-14 10:44:49.641705,-1.4072265625,0.6376953125,0.78515625,35.375,247.40625,-148.9375
2025-01-14 10:44:49.643530,-0.751953125,0.0390625,0.568359375,30.4375,329.5625,-180.5625
2025-01-14 10:44:49.702334,0.2041015625,-0.27734375,0.228515625,38.9375,395.25,-203.1875
2025-01-14 10:44:49.703729,1.015625,-0.8203125,0.130859375,20.0625,458.46875,-197.34375
2025-01-14 10:44:49.703953,1.7685546875,-1.220703125,-0.2646484375,-59.59375,487.84375,-200.03125
2025-01-14 10:44:49.705172,2.0,-1.1318359375,-0.8330078125,-180.0625,485.75,-223.03125
2025-01-14 10:44:49.732373,2.0,-1.310546875,-1.4189453125,-331.9375,352.15625,-196.375
2025-01-14 10:44:49.732786,0.328125,-1.578125,1.98046875,-403.65625,203.65625,-114.21875
2025-01-14 10:44:49.761507,0.802734375,1.5380859375,2.0,-265.9375,137.1875,-68.3125
2025-01-14 10:44:49.763248,1.244140625,1.95703125,2.0,-20.40625,23.65625,-96.5
2025-01-14 10:44:49.794349,0.16796875,0.712890625,1.3681640625,216.96875,-14.53125,-49.8125
2025-01-14 10:44:49.794814,-0.2373046875,0.2724609375,1.169921875,184.0625,6.9375,54.1875
2025-01-14 10:44:49.823396,-0.353515625,0.1142578125,0.6025390625,120.53125,4.3125,94.40625
2025-01-14 10:44:49.823832,-0.279296875,-0.0498046875,-0.3828125,124.625,-36.15625,126.03125
2025-01-14 10:44:49.853237,0.23046875,-0.2431640625,-1.056640625,196.75,-55.5,154.59375
2025-01-14 10:44:49.853636,0.283203125,-0.5751953125,-0.736328125,196.03125,-66.90625,153.65625
2025-01-14 10:44:49.884048,-0.5498046875,-0.6982421875,-0.470703125,72.5625,-38.21875,92.03125
2025-01-14 10:44:49.884456,-0.7646484375,-0.5,-0.3427734375,-70.4375,15.5625,11.8125
2025-01-14 10:44:49.912118,-0.4990234375,0.0771484375,-0.30859375,-153.9375,47.34375,-40.40625
2025-01-14 10:44:49.913876,-0.1865234375,0.4091796875,-0.35546875,-137.40625,62.90625,-54.21875
2025-01-14 10:44:49.941943,-0.2138671875,0.447265625,-0.4189453125,-57.03125,54.84375,-43.34375
2025-01-14 10:44:49.943647,-0.92578125,0.4267578125,-0.650390625,18.34375,36.0625,-16.6875
2025-01-14 10:44:49.972345,-1.6201171875,0.234375,-0.712890625,30.9375,24.75,7.375
2025-01-14 10:44:49.973676,-1.7177734375,0.2197265625,-0.7109375,-15.53125,17.6875,11.8125
2025-01-14 10:44:50.002035,-1.6298828125,0.365234375,-0.7119140625,-72.21875,17.125,5.34375
2025-01-14 10:44:50.004027,-1.9853515625,0.626953125,-0.8828125,-75.8125,11.65625,9.8125
2025-01-14 10:44:50.031987,-2.0,0.8017578125,-0.8974609375,-50.6875,4.625,20.0
2025-01-14 10:44:50.033784,-2.0,0.7998046875,-0.8974609375,-27.96875,2.0,40.03125
2025-01-14 10:44:50.061840,-2.0,0.6376953125,-1.02734375,-17.78125,11.875,55.65625
2025-01-14 10:44:50.063675,-1.873046875,0.1806640625,-1.025390625,-40.25,41.4375,40.6875
2025-01-14 10:44:50.091926,-1.4375,0.1923828125,-1.0,-72.53125,52.90625,4.25
2025-01-14 10:44:50.093607,-1.130859375,0.359375,-1.04296875,-74.78125,49.25,-17.46875
2025-01-14 10:44:50.122071,-0.9765625,0.390625,-0.9580078125,-45.0,43.625,-26.25
2025-01-14 10:44:50.123854,-1.0830078125,0.4404296875,-0.91015625,-19.65625,34.34375,-29.1875
2025-01-14 10:44:50.151806,-0.90234375,0.3232421875,-0.853515625,-6.375,28.625,-27.3125
2025-01-14 10:44:50.153671,-0.6689453125,0.115234375,-0.751953125,-11.0625,22.8125,-33.15625
2025-01-14 10:44:50.182288,-0.44140625,0.0751953125,-0.62109375,-22.34375,10.65625,-45.0
2025-01-14 10:44:50.184096,-0.3759765625,0.1611328125,-0.546875,-15.46875,-6.90625,-53.90625
2025-01-14 10:44:50.214057,-0.3876953125,0.2265625,-0.4287109375,13.34375,-24.75,-49.5
2025-01-14 10:44:50.214457,-0.4521484375,0.255859375,-0.3486328125,49.78125,-37.96875,-33.875
2025-01-14 10:44:50.242786,-0.5478515625,0.1640625,-0.3232421875,69.1875,-47.75,-14.40625
2025-01-14 10:44:50.243432,-0.73046875,0.087890625,-0.3134765625,58.34375,-53.78125,3.21875
2025-01-14 10:44:50.271619,-0.9091796875,0.1103515625,-0.353515625,29.09375,-53.3125,14.875
2025-01-14 10:44:50.273485,-0.99609375,0.125,-0.3466796875,-3.25,-46.78125,21.46875
2025-01-14 10:44:50.301649,-1.0341796875,0.142578125,-0.39453125,-33.46875,-40.40625,23.71875
2025-01-14 10:44:50.303349,-0.96484375,0.19140625,-0.4453125,-56.03125,-38.53125,23.53125
2025-01-14 10:44:50.331636,-0.96875,0.267578125,-0.384765625,-59.15625,-41.28125,22.5
2025-01-14 10:44:50.333329,-0.970703125,0.2666015625,-0.4072265625,-52.875,-41.28125,18.1875
2025-01-14 10:44:50.361537,-0.9267578125,0.259765625,-0.3642578125,-50.375,-40.375,8.71875
2025-01-14 10:44:50.363454,-0.8759765625,0.294921875,-0.3251953125,-45.78125,-41.65625,-0.1875
2025-01-14 10:44:50.422294,-0.8486328125,0.3095703125,-0.298828125,-35.34375,-47.0,-5.15625
2025-01-14 10:44:50.423458,-0.7890625,0.306640625,-0.27734375,-17.53125,-56.46875,-3.625
2025-01-14 10:44:50.423839,-0.755859375,0.3271484375,-0.2265625,6.40625,-68.625,5.34375
2025-01-14 10:44:50.424992,-0.7587890625,0.357421875,-0.1650390625,35.75,-79.46875,18.40625
2025-01-14 10:44:50.452615,-0.798828125,0.330078125,-0.134765625,60.03125,-85.78125,31.71875
2025-01-14 10:44:50.453044,-0.875,0.2548828125,-0.126953125,71.40625,-85.28125,38.125
2025-01-14 10:44:50.482179,-0.921875,0.1875,-0.0947265625,67.84375,-80.21875,36.71875
2025-01-14 10:44:50.483965,-0.87109375,0.1494140625,-0.0673828125,53.34375,-75.8125,27.15625
2025-01-14 10:44:50.512362,-0.7783203125,0.1806640625,0.0205078125,41.5625,-75.625,19.03125
2025-01-14 10:44:50.514016,-0.6357421875,0.31640625,0.0263671875,43.5,-81.5,17.6875
2025-01-14 10:44:50.541984,-0.6630859375,0.392578125,0.005859375,57.0,-91.09375,21.21875
2025-01-14 10:44:50.543857,-0.8408203125,0.3515625,-0.048828125,70.1875,-92.84375,22.25
2025-01-14 10:44:50.572174,-0.880859375,0.251953125,-0.08203125,65.78125,-91.625,17.75
2025-01-14 10:44:50.573631,-0.767578125,0.2685546875,-0.0439453125,56.0625,-90.28125,13.59375
2025-01-14 10:44:50.601800,-0.669921875,0.357421875,0.0322265625,57.84375,-90.21875,15.84375
2025-01-14 10:44:50.603645,-0.5546875,0.4814453125,0.1005859375,71.46875,-91.5625,24.65625
2025-01-14 10:44:50.631824,-0.5703125,0.3662109375,0.078125,73.46875,-95.84375,33.6875
2025-01-14 10:44:50.633649,-0.599609375,0.2412109375,0.115234375,62.5,-92.0625,34.34375
2025-01-14 10:44:50.662127,-0.65234375,0.1708984375,0.0908203125,46.0,-93.71875,23.375
2025-01-14 10:44:50.663864,-0.5771484375,0.1416015625,0.0654296875,25.0,-93.40625,11.8125
2025-01-14 10:44:50.691785,-0.4453125,0.1748046875,0.0673828125,10.125,-93.21875,1.4375
2025-01-14 10:44:50.693755,-0.3837890625,0.2412109375,0.1181640625,9.625,-92.25,-3.0
2025-01-14 10:44:50.722796,-0.3076171875,0.255859375,0.263671875,29.46875,-76.8125,1.03125
2025-01-14 10:44:50.723904,-0.25390625,0.1650390625,0.3076171875,54.96875,-60.5,3.03125
2025-01-14 10:44:50.751992,-0.15234375,-0.0693359375,0.2587890625,66.09375,-45.25,5.125
2025-01-14 10:44:50.753076,-0.0205078125,-0.2939453125,0.119140625,60.78125,-31.4375,9.9375
2025-01-14 10:44:50.782089,-0.052734375,-0.3447265625,0.1845703125,56.3125,-8.3125,4.4375
2025-01-14 10:44:50.783908,-0.212890625,-0.212890625,0.13671875,69.75,32.53125,3.09375
2025-01-14 10:44:50.812305,-0.525390625,-0.2216796875,0.078125,90.4375,86.09375,23.375
2025-01-14 10:44:50.814019,-1.244140625,0.072265625,1.4296875,123.875,162.75,36.4375
2025-01-14 10:44:50.841964,2.0,-0.041015625,-2.0,267.6875,234.53125,109.78125
2025-01-14 10:44:50.843831,1.712890625,-2.0,0.1103515625,86.34375,94.40625,36.375
2025-01-14 10:44:50.872200,-2.0,-0.28515625,-0.8603515625,58.875,-15.53125,-51.65625
2025-01-14 10:44:50.873627,-2.0,0.072265625,-0.77734375,7.8125,80.125,-95.40625
2025-01-14 10:44:50.901806,-2.0,0.509765625,-0.6064453125,6.8125,131.6875,-59.9375
2025-01-14 10:44:50.903651,-1.8115234375,0.6494140625,-0.6376953125,65.90625,176.4375,-37.78125
