2025-01-14 10:36:42.217681,0.6962890625,-0.0166015625,1.3134765625,0.03125,162.15625,50.46875
2025-01-14 10:36:42.246423,0.4794921875,-0.169921875,1.384765625,29.9375,207.0625,3.71875
2025-01-14 10:36:42.247424,0.328125,-0.2236328125,1.3359375,38.5625,267.125,-53.0625
2025-01-14 10:36:42.276613,0.3359375,-0.353515625,1.21875,43.1875,351.65625,-117.375
2025-01-14 10:36:42.277729,0.751953125,-0.9697265625,0.0126953125,12.375,402.09375,-169.375
2025-01-14 10:36:42.306553,0.958984375,-1.1279296875,-0.1953125,-40.90625,497.25,-215.90625
2025-01-14 10:36:42.307562,1.7880859375,-0.6640625,-1.50390625,-76.75,564.0625,-240.90625
2025-01-14 10:36:42.336602,2.0,-0.8486328125,-2.0,-89.84375,607.28125,-204.3125
2025-01-14 10:36:42.337558,2.0,-0.7490234375,-2.0,-72.65625,584.53125,-185.0
2025-01-14 10:36:42.366301,2.0,-0.39453125,-2.0,-38.78125,507.5625,-140.28125
2025-01-14 10:36:42.367214,2.0,0.9755859375,-1.3447265625,98.5625,419.1875,-136.6875
2025-01-14 10:36:42.396641,2.0,0.41796875,1.333984375,275.875,343.25,-164.0625
2025-01-14 10:36:42.397875,2.0,-0.7744140625,0.3623046875,325.96875,226.71875,-112.3125
2025-01-14 10:36:42.426438,2.0,-1.763671875,0.5947265625,76.8125,181.625,-9.59375
2025-01-14 10:36:42.427386,1.5791015625,-1.02734375,-0.3369140625,-216.9375,150.9375,-2.875
2025-01-14 10:36:42.456382,1.943359375,0.0380859375,-0.37109375,-427.9375,157.625,3.71875
2025-01-14 10:36:42.457653,1.87109375,0.873046875,-0.7880859375,-489.28125,104.125,26.59375
2025-01-14 10:36:42.486842,1.6220703125,0.9541015625,-0.92578125,-456.0625,74.8125,42.34375
2025-01-14 10:36:42.488655,1.4189453125,0.9111328125,-1.2216796875,-392.40625,47.71875,50.09375
2025-01-14 10:36:42.516678,1.150390625,0.8974609375,-1.322265625,-306.21875,15.78125,52.40625
2025-01-14 10:36:42.518383,0.94921875,0.74609375,-1.244140625,-194.0,13.0,60.90625
2025-01-14 10:36:42.546442,0.8388671875,0.376953125,-1.0693359375,-83.28125,19.53125,68.09375
2025-01-14 10:36:42.548436,0.833984375,0.1201171875,-0.7880859375,-13.8125,16.15625,60.59375
2025-01-14 10:36:42.576678,0.7744140625,0.072265625,-0.6201171875,18.125,3.90625,44.96875
2025-01-14 10:36:42.578351,0.69921875,-0.013671875,-0.4736328125,49.4375,1.5625,23.0
2025-01-14 10:36:42.606621,0.650390625,-0.091796875,-0.2724609375,61.5,0.71875,2.90625
2025-01-14 10:36:42.609046,0.708984375,-0.1533203125,-0.169921875,56.0,-6.90625,-17.46875
2025-01-14 10:36:42.637071,0.7783203125,-0.185546875,-0.0947265625,37.65625,-14.40625,-36.15625
2025-01-14 10:36:42.638839,0.8466796875,-0.1796875,0.009765625,20.0,-19.71875,-51.15625
2025-01-14 10:36:42.666931,0.9296875,-0.1884765625,0.072265625,14.15625,-23.875,-62.21875
2025-01-14 10:36:42.668660,0.9296875,-0.2109375,0.0751953125,21.65625,-25.03125,-70.5
2025-01-14 10:36:42.697166,0.9228515625,-0.232421875,0.048828125,33.3125,-24.78125,-74.71875
2025-01-14 10:36:42.698701,0.90625,-0.25,0.0205078125,41.5,-24.1875,-74.40625
2025-01-14 10:36:42.726689,0.9013671875,-0.3095703125,-0.0107421875,43.5625,-21.625,-72.65625
2025-01-14 10:36:42.728594,0.966796875,-0.3798828125,-0.0810546875,43.0625,-18.21875,-73.6875
2025-01-14 10:36:42.757100,1.044921875,-0.439453125,-0.0888671875,44.0,-15.28125,-79.4375
2025-01-14 10:36:42.759450,1.09375,-0.490234375,-0.1123046875,45.34375,-12.15625,-87.65625
2025-01-14 10:36:42.787075,1.056640625,-0.505859375,-0.09765625,46.6875,-11.625,-91.375
2025-01-14 10:36:42.788925,0.94140625,-0.4482421875,-0.0966796875,48.75,-13.875,-87.65625
2025-01-14 10:36:42.817082,0.849609375,-0.384765625,-0.0703125,49.90625,-15.09375,-75.46875
2025-01-14 10:36:42.818318,0.787109375,-0.3662109375,-0.03515625,46.8125,-13.6875,-59.90625
2025-01-14 10:36:42.846446,0.787109375,-0.412109375,0.017578125,38.5,-9.84375,-49.34375
2025-01-14 10:36:42.848453,0.8232421875,-0.462890625,0.05078125,24.09375,-3.625,-46.03125
2025-01-14 10:36:42.876761,0.880859375,-0.51953125,0.017578125,8.28125,2.65625,-46.875
2025-01-14 10:36:42.878785,0.9326171875,-0.564453125,0.0107421875,-2.875,7.5625,-45.90625
2025-01-14 10:36:42.906846,0.9326171875,-0.5576171875,-0.0107421875,-6.25,10.65625,-40.46875
2025-01-14 10:36:42.909194,0.912109375,-0.5380859375,-0.0166015625,-6.78125,13.21875,-29.3125
2025-01-14 10:36:42.937146,0.8798828125,-0.5126953125,-0.025390625,-10.40625,15.90625,-12.71875
2025-01-14 10:36:42.939012,0.8466796875,-0.458984375,-0.056640625,-18.03125,17.6875,6.46875
2025-01-14 10:36:42.967063,0.828125,-0.4501953125,-0.08203125,-27.34375,18.46875,22.4375
2025-01-14 10:36:42.968785,0.80078125,-0.4306640625,-0.1005859375,-36.21875,18.21875,33.3125
2025-01-14 10:36:42.997042,0.8076171875,-0.3994140625,-0.1357421875,-40.53125,18.46875,41.65625
2025-01-14 10:36:42.998819,0.9013671875,-0.3681640625,-0.189453125,-40.125,18.34375,51.0
2025-01-14 10:36:43.026255,0.98046875,-0.3759765625,-0.2236328125,-35.71875,16.15625,61.6875
2025-01-14 10:36:43.027497,1.0146484375,-0.40625,-0.2021484375,-29.0,11.65625,71.46875
2025-01-14 10:36:43.056660,1.1015625,-0.35546875,-0.1689453125,-25.96875,4.75,76.875
2025-01-14 10:36:43.059162,1.1875,-0.2265625,-0.1376953125,-22.15625,-4.15625,77.625
2025-01-14 10:36:43.086427,1.2470703125,-0.060546875,-0.111328125,-8.25,-11.4375,76.8125
2025-01-14 10:36:43.088391,1.29296875,0.1396484375,-0.1416015625,11.46875,-15.875,76.59375
2025-01-14 10:36:43.117007,1.33984375,0.328125,-0.1650390625,27.875,-26.875,78.0
2025-01-14 10:36:43.118789,1.33203125,0.4345703125,-0.1865234375,48.09375,-44.03125,80.6875
2025-01-14 10:36:43.146881,1.27734375,0.423828125,-0.1669921875,78.0625,-52.3125,84.625
2025-01-14 10:36:43.148774,1.296875,0.322265625,-0.1455078125,103.0,-54.40625,84.28125
2025-01-14 10:36:43.177077,1.3603515625,0.2568359375,-0.1171875,112.90625,-57.375,74.8125
2025-01-14 10:36:43.178851,1.38671875,0.171875,-0.216796875,105.15625,-64.34375,61.4375
2025-01-14 10:36:43.206975,1.3427734375,0.078125,-0.30078125,85.875,-75.875,45.9375
2025-01-14 10:36:43.208314,1.3916015625,0.107421875,-0.3857421875,73.03125,-89.0625,33.125
2025-01-14 10:36:43.237026,1.4501953125,0.0869140625,-0.435546875,82.25,-107.0,30.625
2025-01-14 10:36:43.238735,1.40625,0.017578125,-0.419921875,113.75,-124.28125,27.5625
2025-01-14 10:36:43.266817,1.3544921875,-0.1083984375,-0.4287109375,141.84375,-137.59375,31.25
2025-01-14 10:36:43.268702,1.359375,-0.376953125,-0.4501953125,152.375,-146.875,44.125
2025-01-14 10:36:43.298977,1.3486328125,-0.58984375,-0.443359375,133.71875,-155.28125,54.5625
2025-01-14 10:36:43.299394,1.4765625,-0.607421875,-0.419921875,100.9375,-167.125,52.28125
2025-01-14 10:36:43.326970,1.5625,-0.49609375,-0.388671875,77.1875,-187.75,41.96875
2025-01-14 10:36:43.328622,1.37109375,-0.376953125,-0.375,80.125,-208.75,31.25
2025-01-14 10:36:43.357051,1.142578125,-0.451171875,-0.3681640625,103.375,-220.90625,35.8125
2025-01-14 10:36:43.359253,0.89453125,-0.8251953125,-0.1513671875,120.78125,-220.78125,53.28125
2025-01-14 10:36:43.388889,0.646484375,-1.033203125,-0.1220703125,99.78125,-197.15625,56.5625
2025-01-14 10:36:43.389252,0.837890625,-1.11328125,-0.298828125,47.09375,-190.75,46.3125
2025-01-14 10:36:43.417033,1.36328125,-0.7626953125,-0.8974609375,25.3125,-235.90625,35.8125
2025-01-14 10:36:43.418828,1.16015625,-1.099609375,-0.3681640625,34.90625,-277.53125,21.90625
2025-01-14 10:36:43.446981,0.5400390625,-1.064453125,0.0390625,44.25,-281.875,31.0625
2025-01-14 10:36:43.448785,-0.1845703125,-1.044921875,0.3349609375,7.84375,-239.8125,28.96875
2025-01-14 10:36:43.477492,-0.55859375,-1.177734375,0.5517578125,-38.28125,-198.4375,20.4375
2025-01-14 10:36:43.478839,-0.5634765625,-1.0546875,0.5634765625,-45.71875,-167.875,20.3125
2025-01-14 10:36:43.506837,-0.140625,-1.0126953125,0.396484375,-19.90625,-151.125,23.375
2025-01-14 10:36:43.509080,0.177734375,-1.2431640625,0.41015625,4.25,-136.84375,39.84375
2025-01-14 10:36:43.536675,0.4189453125,-0.8701171875,-0.2529296875,-14.34375,-115.5,39.21875
2025-01-14 10:36:43.537619,0.6904296875,-1.115234375,-0.365234375,-115.625,-163.34375,23.78125
2025-01-14 10:36:43.567041,0.6259765625,-0.66796875,0.0322265625,-141.9375,-161.09375,20.8125
2025-01-14 10:36:43.568762,0.0908203125,-0.4130859375,0.7197265625,-105.78125,-123.78125,25.0625
2025-01-14 10:36:43.596903,-0.0986328125,-0.267578125,1.005859375,-57.8125,-71.375,15.0
2025-01-14 10:36:43.598854,0.544921875,-0.2353515625,0.927734375,-30.65625,-32.3125,12.75
2025-01-14 10:36:43.627087,0.7275390625,-0.39453125,0.9814453125,-17.53125,-7.8125,23.84375
2025-01-14 10:36:43.628989,0.4853515625,-0.345703125,1.3134765625,-47.5,30.875,4.5625
2025-01-14 10:36:43.657067,0.515625,-0.298828125,1.5830078125,-83.34375,88.71875,10.84375
2025-01-14 10:36:43.659382,0.65234375,-0.1005859375,1.6240234375,-93.59375,143.46875,9.25
2025-01-14 10:36:43.688699,0.765625,0.0791015625,1.7783203125,-50.625,200.78125,2.71875
2025-01-14 10:36:43.689007,0.853515625,-0.107421875,1.99609375,-12.84375,250.0,-10.5625
2025-01-14 10:36:43.717101,1.056640625,-0.3505859375,1.982421875,-11.25,308.625,-26.75
2025-01-14 10:36:43.718900,1.3037109375,-0.4541015625,1.60546875,-47.375,359.46875,-50.125
2025-01-14 10:36:43.746491,1.615234375,-0.416015625,0.896484375,-73.9375,391.59375,-79.3125
2025-01-14 10:36:43.747438,2.0,-0.1640625,-0.0029296875,-64.46875,414.84375,-115.5625
2025-01-14 10:36:43.776874,2.0,-0.537109375,-0.7841796875,-19.4375,421.625,-108.65625
2025-01-14 10:36:43.778819,2.0,-0.8330078125,-1.0625,19.75,433.09375,-87.96875
2025-01-14 10:36:43.806886,2.0,-0.8212890625,-1.302734375,-44.09375,419.0,-83.75
2025-01-14 10:36:43.808768,2.0,-0.65625,-0.87109375,-113.0,387.6875,-88.40625
2025-01-14 10:36:43.836967,2.0,-0.171875,-0.9931640625,-77.90625,335.1875,-69.03125
2025-01-14 10:36:43.838733,2.0,0.24609375,-0.2783203125,1.09375,257.25,-67.59375
2025-01-14 10:36:43.866786,2.0,0.5361328125,0.2080078125,80.0,256.9375,-63.75
2025-01-14 10:36:43.868584,2.0,0.171875,0.2607421875,48.09375,243.8125,-21.8125
2025-01-14 10:36:43.896982,2.0,-0.3173828125,-0.119140625,-71.0,211.59375,10.0625
2025-01-14 10:36:43.898906,2.0,0.021484375,-0.4208984375,-216.375,185.03125,21.34375
2025-01-14 10:36:43.928911,2.0,0.373046875,-0.6044921875,-329.125,148.25,32.15625
2025-01-14 10:36:43.929304,1.974609375,0.73046875,-0.7451171875,-351.875,105.46875,40.9375
2025-01-14 10:36:43.956994,1.841796875,0.9208984375,-0.857421875,-328.875,66.8125,54.71875
2025-01-14 10:36:43.958980,1.5693359375,1.0009765625,-0.8994140625,-282.3125,40.875,49.46875
2025-01-14 10:36:43.986836,1.3701171875,0.953125,-0.919921875,-229.1875,26.15625,39.40625
2025-01-14 10:36:43.988602,1.0859375,0.8310546875,-0.955078125,-163.28125,13.09375,21.34375
2025-01-14 10:36:44.016883,0.9384765625,0.6884765625,-0.89453125,-85.59375,14.875,-3.96875
2025-01-14 10:36:44.018694,0.9287109375,0.4599609375,-0.7431640625,-16.625,19.875,-25.03125
2025-01-14 10:36:44.046824,0.9267578125,0.1513671875,-0.6181640625,30.625,26.71875,-35.0625
2025-01-14 10:36:44.047806,0.9365234375,-0.109375,-0.5361328125,51.625,26.0,-43.84375
2025-01-14 10:36:44.076756,0.921875,-0.2421875,-0.4521484375,56.375,19.34375,-57.4375
2025-01-14 10:36:44.078759,0.880859375,-0.2724609375,-0.349609375,50.71875,12.625,-73.6875
2025-01-14 10:36:44.106889,0.900390625,-0.2890625,-0.2119140625,39.40625,6.34375,-89.25
2025-01-14 10:36:44.108691,0.9462890625,-0.2607421875,-0.0927734375,32.03125,-0.8125,-101.40625
2025-01-14 10:36:44.136869,0.9482421875,-0.208984375,-0.009765625,30.75,-4.71875,-108.28125
2025-01-14 10:36:44.138613,0.9326171875,-0.2265625,0.0654296875,34.78125,-6.71875,-107.5625
2025-01-14 10:36:44.197269,0.953125,-0.263671875,0.126953125,43.6875,-8.5,-103.96875
2025-01-14 10:36:44.198288,0.9619140625,-0.31640625,0.1650390625,53.34375,-9.34375,-101.875
2025-01-14 10:36:44.200692,1.0078125,-0.37890625,0.1953125,62.125,-9.71875,-100.40625
2025-01-14 10:36:44.201049,1.09765625,-0.4521484375,0.1845703125,70.0625,-12.71875,-99.4375
2025-01-14 10:36:44.228881,1.1396484375,-0.5126953125,0.2255859375,72.0625,-16.3125,-96.21875
2025-01-14 10:36:44.229247,1.115234375,-0.517578125,0.2509765625,65.78125,-21.5625,-89.125
2025-01-14 10:36:44.256389,1.017578125,-0.4658203125,0.240234375,54.5625,-28.40625,-73.25
2025-01-14 10:36:44.257579,0.984375,-0.3994140625,0.2529296875,44.34375,-35.28125,-49.5625
2025-01-14 10:36:44.286991,0.9736328125,-0.34375,0.2783203125,37.875,-37.78125,-25.59375
2025-01-14 10:36:44.288831,0.978515625,-0.31640625,0.3046875,32.75,-38.03125,-7.34375
2025-01-14 10:36:44.317070,0.931640625,-0.287109375,0.275390625,27.34375,-38.71875,4.125
2025-01-14 10:36:44.319011,0.8642578125,-0.2744140625,0.248046875,27.15625,-38.90625,16.53125
2025-01-14 10:36:44.348645,0.7783203125,-0.2919921875,0.2861328125,32.03125,-35.96875,30.25
2025-01-14 10:36:44.348807,0.734375,-0.3212890625,0.271484375,39.84375,-30.40625,43.25
2025-01-14 10:36:44.376778,0.689453125,-0.3583984375,0.2568359375,45.9375,-21.9375,55.09375
2025-01-14 10:36:44.378542,0.64453125,-0.431640625,0.2109375,46.8125,-12.03125,63.40625
2025-01-14 10:36:44.406953,0.6474609375,-0.4873046875,0.1748046875,41.78125,-2.9375,67.6875
2025-01-14 10:36:44.409125,0.68359375,-0.49609375,0.1005859375,33.4375,3.34375,70.65625
2025-01-14 10:36:44.436999,0.7294921875,-0.505859375,0.0732421875,23.46875,5.59375,72.25
2025-01-14 10:36:44.438749,0.77734375,-0.4853515625,0.0439453125,14.5,7.375,73.21875
2025-01-14 10:36:44.467021,0.8095703125,-0.4453125,0.0263671875,6.09375,7.6875,74.875
2025-01-14 10:36:44.468832,0.8671875,-0.4287109375,-0.0029296875,-0.9375,6.5,75.84375
2025-01-14 10:36:44.496753,0.982421875,-0.3681640625,-0.033203125,-5.25,5.96875,76.78125
2025-01-14 10:36:44.498741,1.068359375,-0.337890625,-0.0498046875,-8.625,6.40625,77.5
2025-01-14 10:36:44.526861,1.1337890625,-0.3173828125,-0.0712890625,-14.96875,6.625,78.65625
2025-01-14 10:36:44.528698,1.130859375,-0.2822265625,-0.1572265625,-29.6875,2.65625,79.625
2025-01-14 10:36:44.556535,1.087890625,-0.212890625,-0.267578125,-48.0625,-5.5625,78.15625
2025-01-14 10:36:44.557636,1.0439453125,-0.1064453125,-0.3193359375,-58.0,-17.28125,72.75
2025-01-14 10:36:44.586465,1.0029296875,0.0224609375,-0.455078125,-51.53125,-27.34375,67.96875
2025-01-14 10:36:44.587433,0.9169921875,0.091796875,-0.5986328125,-35.40625,-32.4375,60.84375
2025-01-14 10:36:44.617035,0.880859375,0.1826171875,-0.7451171875,-21.4375,-35.34375,52.21875
2025-01-14 10:36:44.618802,0.8984375,0.20703125,-0.8212890625,-8.75,-41.8125,38.6875
2025-01-14 10:36:44.646835,1.0234375,0.2236328125,-0.8330078125,18.34375,-54.6875,21.03125
2025-01-14 10:36:44.648528,1.328125,0.109375,-0.7939453125,59.0,-68.4375,10.1875
2025-01-14 10:36:44.676711,1.599609375,-0.1318359375,-0.7578125,86.96875,-84.3125,-0.5625
2025-01-14 10:36:44.678794,1.7978515625,-0.185546875,-0.7265625,78.125,-102.90625,-14.46875
2025-01-14 10:36:44.706879,2.0,-0.0146484375,-0.65234375,55.96875,-123.125,-23.9375
2025-01-14 10:36:44.709350,2.0,0.1416015625,-0.5859375,50.40625,-149.0,-21.375
2025-01-14 10:36:44.737187,2.0,0.1953125,-0.44921875,76.8125,-166.46875,-6.3125
2025-01-14 10:36:44.739010,2.0,0.0234375,-0.376953125,91.0,-180.5,19.9375
2025-01-14 10:36:44.767501,2.0,-0.03125,-0.3994140625,87.3125,-192.875,29.65625
2025-01-14 10:36:44.767882,2.0,-0.11328125,-0.37109375,77.3125,-198.0,27.28125
2025-01-14 10:36:44.798782,1.935546875,-0.060546875,-0.4150390625,62.96875,-201.8125,15.4375
2025-01-14 10:36:44.799040,1.9033203125,-0.0615234375,-0.5126953125,57.78125,-201.75,7.6875
2025-01-14 10:36:44.826459,2.0,-0.064453125,-0.6298828125,60.96875,-196.5625,12.1875
2025-01-14 10:36:44.828446,2.0,-0.107421875,-0.6474609375,58.9375,-196.375,12.9375
2025-01-14 10:36:44.856864,2.0,-0.0947265625,-0.4873046875,51.75,-202.03125,3.65625
2025-01-14 10:36:44.859180,1.8115234375,0.1474609375,0.013671875,51.375,-212.1875,-11.5625
2025-01-14 10:36:44.888944,1.6865234375,0.5068359375,-0.7421875,75.65625,-202.53125,-37.84375
2025-01-14 10:36:44.889341,1.26953125,-0.5244140625,-0.3779296875,110.21875,-270.59375,-64.21875
2025-01-14 10:36:44.917109,1.2421875,-0.708984375,0.1533203125,177.65625,-290.40625,-92.46875
2025-01-14 10:36:44.918962,1.119140625,-0.880859375,0.58203125,207.75,-268.21875,-96.6875
2025-01-14 10:36:44.947255,0.9287109375,-1.4052734375,0.6103515625,187.1875,-252.8125,-78.5
2025-01-14 10:36:44.948876,0.939453125,-1.8857421875,0.7158203125,160.1875,-213.28125,-20.46875
2025-01-14 10:36:44.978950,0.9228515625,-2.0,0.5849609375,84.875,-201.6875,38.0
2025-01-14 10:36:44.979360,0.671875,-1.822265625,0.50390625,-7.40625,-207.40625,81.46875
2025-01-14 10:36:45.006950,0.4970703125,-1.3408203125,0.328125,-72.03125,-205.71875,121.03125
2025-01-14 10:36:45.009354,0.251953125,-1.0166015625,0.1689453125,-126.34375,-212.125,125.90625
2025-01-14 10:36:45.038005,0.13671875,-0.6767578125,0.171875,-144.375,-204.53125,127.0
2025-01-14 10:36:45.038277,-0.0390625,-0.6279296875,0.310546875,-140.875,-191.53125,124.375
2025-01-14 10:36:45.067338,-0.0107421875,-0.3935546875,0.5732421875,-113.59375,-160.0,122.46875
2025-01-14 10:36:45.067682,0.1650390625,-0.3720703125,0.6953125,-68.75,-137.84375,128.03125
2025-01-14 10:36:45.097092,0.3857421875,-0.3740234375,0.654296875,-20.46875,-115.1875,150.6875
2025-01-14 10:36:45.098787,0.431640625,-0.728515625,0.8251953125,-8.3125,-100.71875,185.34375
2025-01-14 10:36:45.127039,0.34765625,-0.6591796875,0.947265625,-11.3125,-69.53125,219.90625
2025-01-14 10:36:45.128880,0.2978515625,-0.5322265625,1.0400390625,-48.96875,-35.96875,240.40625
2025-01-14 10:36:45.159003,0.2412109375,-0.328125,0.9638671875,-79.4375,3.28125,256.625
2025-01-14 10:36:45.159345,0.234375,-0.4033203125,0.6220703125,-109.21875,39.53125,272.8125
2025-01-14 10:36:45.188948,0.3193359375,-0.4287109375,0.14453125,-149.5,59.125,268.0
2025-01-14 10:36:45.189300,0.15625,-0.44921875,0.4228515625,-182.75,64.0625,260.53125
2025-01-14 10:36:45.217014,-0.0234375,-0.0966796875,0.4501953125,-170.90625,94.46875,256.34375
2025-01-14 10:36:45.218756,-0.0654296875,0.158203125,0.4306640625,-159.5625,131.5625,231.90625
2025-01-14 10:36:45.246920,0.1533203125,0.2734375,0.40234375,-153.875,167.09375,204.15625
2025-01-14 10:36:45.247773,0.2890625,0.654296875,0.4853515625,-153.09375,196.625,155.0
2025-01-14 10:36:45.276555,0.052734375,1.2333984375,0.708984375,-131.0625,242.46875,93.96875
2025-01-14 10:36:45.277716,0.0498046875,1.0576171875,0.146484375,-66.96875,297.03125,36.1875
2025-01-14 10:36:45.307022,-0.033203125,0.685546875,-0.1357421875,-3.3125,358.875,-6.0
2025-01-14 10:36:45.308800,0.1064453125,0.58203125,-0.3291015625,12.25,432.34375,-86.8125
2025-01-14 10:36:45.337246,0.13671875,0.3564453125,-0.7705078125,-3.96875,498.6875,-121.0
2025-01-14 10:36:45.339061,0.783203125,-0.0458984375,-1.3740234375,-15.75,527.8125,-134.34375
2025-01-14 10:36:45.368989,1.8994140625,-0.2744140625,-2.0,6.46875,547.90625,-139.84375
2025-01-14 10:36:45.369429,2.0,-0.4921875,-2.0,9.375,499.5625,-118.375
2025-01-14 10:36:45.397071,2.0,0.7587890625,-1.9970703125,90.0,448.34375,-135.28125
2025-01-14 10:36:45.398862,2.0,1.5517578125,-2.0,153.625,356.3125,-157.0
2025-01-14 10:36:45.426622,2.0,2.0,0.6025390625,274.9375,325.65625,-160.96875
2025-01-14 10:36:45.428675,2.0,2.0,1.9951171875,614.0625,323.53125,-257.53125
2025-01-14 10:36:45.456958,2.0,1.0146484375,1.1240234375,638.34375,109.53125,-158.21875
2025-01-14 10:36:45.459415,2.0,-0.8251953125,-0.0966796875,527.375,-15.53125,-64.03125
2025-01-14 10:36:45.486289,1.8994140625,0.033203125,-1.49609375,402.875,-72.78125,-48.21875
2025-01-14 10:36:45.487296,2.0,0.1494140625,-1.984375,287.21875,-102.6875,15.65625
2025-01-14 10:36:45.517050,2.0,0.22265625,-1.775390625,313.28125,-139.84375,77.0
2025-01-14 10:36:45.518881,1.765625,0.07421875,-1.1015625,382.90625,-146.375,117.59375
2025-01-14 10:36:45.547072,1.439453125,-0.2939453125,-0.6640625,418.625,-152.59375,132.375
2025-01-14 10:36:45.548603,1.259765625,-0.63671875,-0.4638671875,403.96875,-156.09375,126.75
2025-01-14 10:36:45.577087,1.1796875,-0.900390625,-0.392578125,323.03125,-154.3125,126.75
2025-01-14 10:36:45.578908,1.0615234375,-0.986328125,-0.3876953125,208.90625,-154.1875,115.84375
2025-01-14 10:36:45.609012,0.87890625,-0.9873046875,-0.529296875,100.21875,-155.40625,86.34375
2025-01-14 10:36:45.609396,0.8154296875,-0.701171875,-0.5888671875,38.625,-149.625,61.875
2025-01-14 10:36:45.637174,0.92578125,-0.388671875,-0.529296875,38.8125,-145.15625,49.96875
2025-01-14 10:36:45.638935,1.0576171875,-0.4462890625,-0.396484375,84.75,-145.28125,67.5
2025-01-14 10:36:45.667033,1.2705078125,-0.1865234375,-0.796875,87.875,-101.6875,94.46875
2025-01-14 10:36:45.668730,1.3505859375,-0.2353515625,-1.0693359375,-97.1875,-180.125,-9.21875
2025-01-14 10:36:45.696378,0.806640625,-0.8095703125,0.0068359375,-65.375,-184.84375,9.125
2025-01-14 10:36:45.697494,0.9736328125,-0.921875,0.298828125,33.6875,-141.75,42.78125
2025-01-14 10:36:45.726818,0.9990234375,-1.294921875,0.6982421875,117.40625,-79.46875,105.03125
2025-01-14 10:36:45.728786,0.9755859375,-2.0,0.630859375,95.03125,-25.40625,201.21875
2025-01-14 10:36:45.757018,0.5302734375,-1.9658203125,0.462890625,-71.1875,-38.46875,230.34375
2025-01-14 10:36:45.759138,0.4111328125,-0.833984375,-0.53125,-234.34375,-112.3125,225.75
2025-01-14 10:36:45.788138,0.017578125,-0.541015625,-0.0146484375,-187.75,-143.25,229.125
2025-01-14 10:36:45.788534,-0.44140625,-1.3623046875,0.015625,-53.25,-144.78125,288.3125
2025-01-14 10:36:45.816738,-0.6240234375,-1.53515625,0.119140625,-60.625,-116.96875,316.9375
2025-01-14 10:36:45.818458,-0.4462890625,-1.1806640625,0.091796875,-148.75,-79.59375,318.90625
2025-01-14 10:36:45.846468,-0.1767578125,-0.681640625,0.0458984375,-217.375,-69.96875,310.46875
2025-01-14 10:36:45.848459,-0.2685546875,-0.4619140625,0.177734375,-199.65625,-65.75,323.46875
2025-01-14 10:36:45.876924,-0.3330078125,-0.3310546875,0.283203125,-167.125,-53.59375,343.1875
2025-01-14 10:36:45.879101,-0.330078125,-0.3447265625,0.5908203125,-147.65625,-44.21875,351.5
2025-01-14 10:36:45.909343,-0.1748046875,-0.37890625,0.671875,-143.4375,-29.875,368.625
2025-01-14 10:36:45.909692,-0.03515625,-0.220703125,0.7373046875,-155.15625,-15.6875,366.8125
2025-01-14 10:36:45.937316,0.0517578125,0.056640625,0.87890625,-153.75,0.78125,353.6875
2025-01-14 10:36:45.938922,0.126953125,-0.0576171875,0.9296875,-146.625,30.0,348.75
2025-01-14 10:36:45.967111,0.41796875,-0.134765625,0.6083984375,-130.8125,60.28125,354.40625
2025-01-14 10:36:45.968728,0.4267578125,0.0185546875,0.48828125,-115.96875,64.375,297.40625
2025-01-14 10:36:45.997617,0.322265625,-0.2119140625,0.5703125,-64.90625,88.90625,243.34375
2025-01-14 10:36:45.997920,0.4072265625,0.271484375,0.5595703125,8.15625,126.5625,178.625
2025-01-14 10:36:46.026250,0.5986328125,0.61328125,0.4267578125,96.0625,191.5625,95.0625
2025-01-14 10:36:46.028059,0.6357421875,0.361328125,0.4072265625,182.1875,258.15625,23.125
2025-01-14 10:36:46.056608,0.5361328125,0.26171875,0.578125,206.78125,307.28125,-50.96875
2025-01-14 10:36:46.057704,0.3515625,0.4609375,0.6728515625,145.25,362.53125,-147.21875
2025-01-14 10:36:46.087138,0.2998046875,0.0927734375,0.021484375,41.25,413.6875,-223.96875
2025-01-14 10:36:46.088802,0.5205078125,0.0380859375,-0.7412109375,-42.125,483.5625,-268.5625
2025-01-14 10:36:46.117032,0.9130859375,-0.54296875,-1.53125,-105.375,515.4375,-261.3125
2025-01-14 10:36:46.118810,1.833984375,-0.201171875,-2.0,-76.90625,535.375,-252.03125
2025-01-14 10:36:46.146975,2.0,-0.13671875,-2.0,-63.1875,518.28125,-238.53125
2025-01-14 10:36:46.148755,2.0,0.314453125,-1.6484375,-12.90625,505.125,-210.46875
2025-01-14 10:36:46.177181,2.0,1.48828125,-1.822265625,86.78125,474.96875,-241.15625
2025-01-14 10:36:46.178460,2.0,2.0,1.5576171875,254.1875,493.75,-273.8125
2025-01-14 10:36:46.206524,2.0,2.0,1.5146484375,591.15625,436.25,-393.9375
2025-01-14 10:36:46.207730,2.0,1.8154296875,1.0478515625,690.34375,206.34375,-261.96875
2025-01-14 10:36:46.237075,2.0,-0.0400390625,0.474609375,676.6875,61.5,-86.5625
2025-01-14 10:36:46.238803,1.4990234375,-0.0966796875,-0.8037109375,560.96875,-17.09375,-32.1875
2025-01-14 10:36:46.266664,1.6708984375,-0.1787109375,-1.359375,410.6875,-57.21875,44.96875
